drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
CD-1530,0.15664952993392944,0.025010327498118084,-0.3291807770729065,0.2475622296333313,0.25318607605157417,3,3,0.3333333333333333,Retinoid receptor agonist,RARG,0.81,1.0,0.1905,0.6880999999999999
beclometasone,0.15675055980682373,0.15675055980682373,0.15074798464775085,0.1627531349658966,0.006002575159072876,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.856,1.0,0.144,0.6791874015748032
cycloheximide,0.156769797205925,0.09906204577003207,-0.24520276486873627,0.47753939032554626,0.2547740847508771,14,14,0.42857142857142855,Protein synthesis inhibitor,RPL3,0.9716,1.0,0.0284,0.3743075
megestrol,0.15735109150409698,0.15735109150409698,0.08207246661186218,0.2326297163963318,0.0752786248922348,2,2,0.0,,,0.8566,1.0,0.1434,0.6791874015748032
finasteride,0.1587400734424591,0.07285524904727936,-0.49220576882362366,0.3254536986351013,0.24594303823514976,11,11,0.36363636363636365,5 alpha reductase inhibitor,SRD5A1,0.9473,1.0,0.053,0.48545
CNQX,0.1599510908126831,0.13274183372656503,-0.21574196219444275,0.2723510265350342,0.1637426061577668,6,6,0.16666666666666666,Glutamate receptor antagonist,GRIA1,0.9098,1.0,0.0902,0.6064763157894737
indirubin,0.16052106022834778,0.1466284766793251,-0.2146846055984497,0.35404783487319946,0.15732696824754328,8,8,0.125,CDK inhibitor,CDK5,0.9333,1.0,0.0667,0.5087782608695652
budesonide,0.16052746772766113,-0.005909790595372518,-0.5038082003593445,0.45771142840385437,0.31031994218500425,9,9,0.4444444444444444,Glucocorticoid receptor agonist,NR3C1,0.9302,1.0,0.07,0.511
vinorelbine,0.161299467086792,0.08129423643861498,-0.26438313722610474,0.33365920186042786,0.2145092457600148,14,14,0.35714285714285715,Tubulin inhibitor,TUBB,0.9749,1.0,0.0251,0.35628055555555554
IB-MECA,0.16223371028900146,0.13761109941535526,-0.12892913818359375,0.38221508264541626,0.1603243629942636,9,9,0.2222222222222222,Adenosine receptor agonist,ADORA3,0.9324,1.0,0.0678,0.5087782608695652
sulindac,0.16403114795684814,0.18798932433128357,0.11264047026634216,0.2872963547706604,0.07328785783646954,3,3,0.0,Cyclooxygenase inhibitor,AKR1B1,0.8225,1.0,0.1778,0.6799350746268656
bucladesine,0.16584909707307816,0.12218839973211289,-0.32312411069869995,0.29347115755081177,0.16441924660246188,10,10,0.1,CAMP stimulant,PRKACA,0.9592,1.0,0.0408,0.4435914893617021
ethisterone,0.16659197211265564,0.16659197211265564,0.1340964138507843,0.19908753037452698,0.03249555826187134,2,2,0.0,,,0.8657,1.0,0.1343,0.6791874015748032
cisapride,0.16663534939289093,0.09833217039704323,-0.18320438265800476,0.30997613072395325,0.17961940758984174,8,8,0.375,Serotonin receptor agonist,HTR4,0.9391,1.0,0.0609,0.49396666666666667
flumetasone,0.16777454316616058,0.11305244266986847,-0.28227710723876953,0.4258427619934082,0.25284857328934135,10,10,0.3,Glucocorticoid receptor agonist,NR3C1,0.9608,1.0,0.0392,0.43546086956521735
noscapine,0.16847826540470123,0.08174884195129077,-0.2916111648082733,0.32677003741264343,0.20760819467954628,12,12,0.3333333333333333,Tubulin inhibitor,SIGMAR1,0.9674,1.0,0.0326,0.37860454545454547
warfarin,0.16904960572719574,0.13383489474654198,-0.3412841260433197,0.44879859685897827,0.2096715392080926,8,8,0.125,Vitamin K antagonist,VKORC1,0.942,1.0,0.058,0.48545
betamethasone,0.1690581738948822,0.1283411762366692,-0.3618776798248291,0.46583014726638794,0.2508425731570407,12,12,0.25,Glucocorticoid receptor agonist,NR3C1,0.9681,1.0,0.0319,0.37860454545454547
griseofulvin,0.16931502521038055,0.09256469990525927,-0.1565656065940857,0.3209794759750366,0.2026464192027237,7,7,0.42857142857142855,,,0.9195,1.0,0.0806,0.5565756756756758
atovaquone,0.17055737972259521,0.08428367078304291,-0.09229308366775513,0.20437002182006836,0.13372044878982242,5,5,0.4,,,0.8838,1.0,0.1164,0.6327702127659575
nadolol,0.17171865701675415,0.06535685393545362,-0.4195583760738373,0.41637781262397766,0.2921911534805243,9,9,0.4444444444444444,Adrenergic receptor antagonist,ADRB1,0.942,1.0,0.0583,0.48545
bimatoprost,0.17246434092521667,0.1141611635684967,-0.1416117548942566,0.28068041801452637,0.14429131823443625,5,5,0.2,Prostanoid receptor agonist,PTGFR,0.8876,1.0,0.1126,0.6327702127659575
voriconazole,0.17262016236782074,0.05080363154411316,-0.42332813143730164,0.3451777398586273,0.2638072069459935,6,6,0.3333333333333333,Cytochrome P450 inhibitor,CYP2C19,0.9259,1.0,0.0741,0.5259041666666666
ranitidine,0.17302073538303375,0.12305949380000432,-0.1903127282857895,0.4034063220024109,0.20708300093360243,12,12,0.3333333333333333,Histamine receptor antagonist,HRH2,0.9707,1.0,0.0293,0.3743075
selegiline,0.17319726943969727,0.14508386807782309,-0.11059832572937012,0.23552149534225464,0.10850248629275748,7,7,0.14285714285714285,Monoamine oxidase inhibitor,MAOA,0.9241,1.0,0.0763,0.5341
veliparib,0.17400267720222473,0.1892349806924661,-0.11270874738693237,0.400557279586792,0.1394382553458488,12,12,0.08333333333333333,PARP inhibitor,PARP2,0.9709,1.0,0.0291,0.3743075
etomoxir,0.1758064478635788,0.10390232875943184,-0.16850531101226807,0.25795790553092957,0.15443750372157314,8,8,0.25,Carnitine palmitoyltransferase inhibitor,CPT1A,0.9491,1.0,0.0509,0.48545
orantinib,0.1762412041425705,0.1697789542376995,-0.17959970235824585,0.4154442250728607,0.1989790684906827,8,8,0.25,FGFR inhibitor,FGFR1,0.9497,1.0,0.0503,0.48545
celastrol,0.17657990753650665,0.07328868905703227,-0.28955191373825073,0.3445543944835663,0.26257004999208855,6,6,0.3333333333333333,,,0.9313,1.0,0.0687,0.5087782608695652
losartan,0.17733557522296906,0.08731655180454254,-0.2333897054195404,0.42983025312423706,0.24004151272564647,5,5,0.4,Angiotensin receptor antagonist,AGTR1,0.8937,1.0,0.1065,0.6327702127659575
zidovudine,0.1782456450164318,0.055166332672039665,-0.30126115679740906,0.2911600172519684,0.2567354565811766,6,6,0.3333333333333333,,,0.9331,1.0,0.0669,0.5087782608695652
artesunate,0.18117934465408325,-0.06049661125455584,-0.5179779529571533,0.29529693722724915,0.3477726357513289,7,7,0.42857142857142855,,,0.9343,1.0,0.066,0.5087782608695652
limonin,0.1846388727426529,0.1846388727426529,0.11139810085296631,0.2578796446323395,0.07324077188968658,2,2,0.0,,,0.8841,1.0,0.1159,0.6327702127659575
YM-298198,0.18570902943611145,0.15491407178342342,-0.3395479917526245,0.3919461965560913,0.20985236992046377,8,8,0.125,Glutamate receptor antagonist,GRM1,0.9581,1.0,0.0419,0.4460604166666667
dydrogesterone,0.1864006631076336,0.1864006631076336,0.07589199393987656,0.2969093322753906,0.11050866916775703,2,2,0.0,Progesterone receptor agonist,PGR,0.8854,1.0,0.1146,0.6327702127659575
doxepin,0.18825209140777588,0.08558061489692101,-0.22133898735046387,0.38161879777908325,0.22198592491352329,13,13,0.38461538461538464,Histamine receptor antagonist,HRH1,0.9818,1.0,0.0185,0.3544032258064516
enalapril,0.18832039833068848,0.09669574243681771,-0.25069019198417664,0.3102266192436218,0.2204201023027214,7,7,0.2857142857142857,Angiotensin converting enzyme inhibitor,ACE,0.9417,1.0,0.0586,0.48545
rilmenidine,0.18843212723731995,0.21394385993480683,-0.10307446122169495,0.477234810590744,0.17102152548478194,10,10,0.1,Adrenergic receptor agonist,NISCH,0.9785,1.0,0.0215,0.3544032258064516
doxycycline,0.1886419951915741,0.12336012224356334,-0.12866443395614624,0.35242268443107605,0.17981429398085833,6,6,0.3333333333333333,Metalloproteinase inhibitor,MMP8,0.9449,1.0,0.0551,0.48545
scopolamine,0.19068986177444458,0.10019340241948764,-0.2895064353942871,0.3637433648109436,0.21972381219987888,12,12,0.3333333333333333,Acetylcholine receptor antagonist,CHRM1,0.9829,1.0,0.0171,0.3544032258064516
L-689560,0.1908065676689148,0.12262991341677579,-0.25857412815093994,0.4359922409057617,0.24127424502775538,11,11,0.36363636363636365,,,0.9756,1.0,0.0244,0.35628055555555554
testosterone,0.19218838214874268,0.03340821916406805,-0.6511350870132446,0.4698888063430786,0.33144550591693717,11,11,0.45454545454545453,,,0.9772,1.0,0.0228,0.35628055555555554
iloprost,0.19292834401130676,0.13949795067310333,-0.14224644005298615,0.3678119480609894,0.21163017273940102,3,3,0.3333333333333333,Prostanoid receptor agonist,PTGER1,0.8644,1.0,0.1359,0.6791874015748032
ibutilide,0.19363568723201752,0.19363568723201752,0.1933368444442749,0.19393453001976013,0.00029884278774261475,2,2,0.0,Potassium channel blocker,KCNH2,0.8934,1.0,0.1066,0.6327702127659575
TTNPB,0.19401419162750244,0.1255561908086141,-0.2267993688583374,0.40701669454574585,0.23263675351365928,12,12,0.3333333333333333,Retinoid receptor agonist,RARB,0.9847,1.0,0.0153,0.3443695652173913
resorcinol,0.1943400800228119,0.12452752249581474,-0.21938219666481018,0.33544376492500305,0.19187630489441102,7,7,0.2857142857142857,,,0.9495,1.0,0.0507,0.48545
prednisolone,0.19468873739242554,0.19468873739242554,0.07781457901000977,0.3115628957748413,0.11687415838241577,2,2,0.0,,,0.8945,1.0,0.1055,0.6327702127659575
SB-590885,0.19699129462242126,0.06356595862995494,-0.6974068880081177,0.5641685724258423,0.43137622369948203,11,11,0.36363636363636365,RAF inhibitor,BRAF,0.9816,1.0,0.0185,0.3544032258064516
fluticasone,0.19985529780387878,0.07203741669654846,-0.3549799621105194,0.453594446182251,0.2960320055370074,10,10,0.4,Glucocorticoid receptor agonist,NR3C1,0.9848,1.0,0.0152,0.3443695652173913
orteronel,0.20056608319282532,0.08929916222890218,-0.2755544185638428,0.34739062190055847,0.24029494617913374,6,6,0.3333333333333333,Cytochrome P450 inhibitor,CYP17A1,0.9558,1.0,0.0442,0.46094285714285715
aprepitant,0.20196214318275452,0.16257498860359193,-0.12775087356567383,0.345505028963089,0.16453533155153222,5,5,0.2,Tachykinin antagonist,TACR1,0.9286,1.0,0.0715,0.5145985915492958
tretinoin,0.20423623919487,0.07364189177751541,-0.6317839026451111,0.3997034430503845,0.2774832708164423,15,15,0.3333333333333333,Retinoid receptor ligand,RARA,0.9934,1.0,0.0066,0.22483999999999998
EPZ-5676,0.20526373386383057,0.32236037651697796,0.1266038417816162,0.6352135539054871,0.22353922490569875,3,3,0.0,DOT1L inhibitor,DOT1L,0.884,1.0,0.1161,0.6327702127659575
tropisetron,0.2069188356399536,0.14215283261405098,-0.3478744626045227,0.48174458742141724,0.2458618666050367,9,9,0.3333333333333333,Serotonin receptor antagonist,HTR3A,0.9791,1.0,0.021,0.3544032258064516
tranylcypromine,0.20777973532676697,0.12222659374986376,-0.1943884789943695,0.3822677433490753,0.20824099291282577,7,7,0.2857142857142857,Monoamine oxidase inhibitor,KDM1A,0.9635,1.0,0.0365,0.4144777777777777
VX-222,0.2104138731956482,0.24325910210609436,0.11583530902862549,0.34545665979385376,0.0876343671652874,5,5,0.0,,,0.9382,1.0,0.0621,0.4958296875
capsaicin,0.21295124292373657,0.02350416992391859,-0.5290679931640625,0.2895832657814026,0.28841652067711737,7,7,0.42857142857142855,TRPV agonist,TRPV1,0.9675,1.0,0.0326,0.37860454545454547
methysergide,0.21647481620311737,0.19426335766911507,-0.21901504695415497,0.4836301803588867,0.18416793312378596,12,12,0.16666666666666666,Serotonin receptor antagonist,HTR1B,0.9924,1.0,0.0076,0.242725
mometasone,0.21885068714618683,0.21885068714618683,0.14822769165039062,0.28947368264198303,0.0706229954957962,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.9157,1.0,0.0843,0.574364
pregnenolone,0.22320319712162018,0.13822254538536072,-0.19006937742233276,0.42106688022613525,0.20868343332215433,14,14,0.35714285714285715,,,0.9973,1.0,0.0027,0.13797
dexamethasone,0.22413958609104156,0.18324522203520724,-0.3770364224910736,0.5461124181747437,0.2383498020178277,19,19,0.21052631578947367,Glucocorticoid receptor agonist,NR3C1,0.9995,1.0,0.0005,0.07665
reboxetine,0.23077118396759033,0.14794265904596873,-0.20835328102111816,0.2922601103782654,0.1602446036401103,7,7,0.14285714285714285,Adrenergic receptor antagonist,SLC6A2,0.9795,1.0,0.0207,0.3544032258064516
rivaroxaban,0.23085088282823563,0.1503938709696134,-0.2853139638900757,0.3392263650894165,0.2067795769113002,6,6,0.16666666666666666,Coagulation factor inhibitor,F10,0.9769,1.0,0.0231,0.35628055555555554
estropipate,0.23149627447128296,0.1796014904975891,-0.21728315949440002,0.3537888526916504,0.1653986673403863,8,8,0.125,,,0.9861,1.0,0.0139,0.3443695652173913
mirtazapine,0.23244476318359375,0.12247421911784581,-0.243843674659729,0.3258393406867981,0.21070230846754542,7,7,0.2857142857142857,Serotonin receptor antagonist,ADRA2A,0.98,1.0,0.02,0.3544032258064516
safinamide,0.23777921497821808,0.18773646652698517,-0.1439940333366394,0.3439709544181824,0.1583497342052837,6,6,0.16666666666666666,Glutamate inhibitor,MAOB,0.981,1.0,0.019,0.3544032258064516
talampicillin,0.23793786764144897,0.23793786764144897,0.23793786764144897,0.23793786764144897,0.0,1,1,0.0,,,0.8233,1.0,0.1769,0.6799350746268656
NSC-693868,0.23837335407733917,0.16184795647859573,-0.19432300329208374,0.4211992025375366,0.19293421671301467,12,12,0.25,CDK inhibitor,CDK5,0.9973,1.0,0.0027,0.13797
anisomycin,0.2519069314002991,0.2519069314002991,0.2519069314002991,0.2519069314002991,0.0,1,1,0.0,,,0.84,1.0,0.1601,0.6791874015748032
tetrabenazine,0.25214673578739166,0.25214673578739166,0.23810723423957825,0.2661862373352051,0.014039501547813416,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.9411,1.0,0.0589,0.48545
triprolidine,0.25248613953590393,0.11313854530453682,-0.32623210549354553,0.36268603801727295,0.24641787651082556,8,8,0.375,Histamine receptor antagonist,HRH1,0.9939,1.0,0.0061,0.22483999999999998
zaprinast,0.25397541373968124,0.19469373673200607,-0.3540392518043518,0.43965813517570496,0.2608324100440315,6,6,0.16666666666666666,Phosphodiesterase inhibitor,PDE5A,0.9864,1.0,0.0136,0.3443695652173913
norgestimate,0.2567483186721802,0.2567483186721802,0.2567483186721802,0.2567483186721802,0.0,1,1,0.0,Progesterone receptor agonist,PGR,0.8457,1.0,0.1545,0.6791874015748032
saxagliptin,0.25869937241077423,0.25869937241077423,0.16622552275657654,0.3511732220649719,0.09247384965419769,2,2,0.0,Dipeptidyl peptidase inhibitor,DPP4,0.9456,1.0,0.0544,0.48545
sericetin,0.25982217490673065,0.13042766600847244,-0.4725884199142456,0.4746547341346741,0.37950463869650314,4,4,0.25,,,0.9752,1.0,0.0248,0.35628055555555554
lenalidomide,0.2608325630426407,0.1827326387166977,-0.22934672236442566,0.3646228313446045,0.18926317370092968,10,10,0.2,Anti-cancer agent,CRBN,0.9987,1.0,0.0013,0.0949
dantrolene,0.26316361129283905,0.26316361129283905,0.08839529752731323,0.43793192505836487,0.17476831376552582,2,2,0.0,Calcium channel blocker,RYR1,0.9484,1.0,0.0516,0.48545
guggulsterone,0.2640138864517212,0.2024756595492363,-0.25693896412849426,0.4699087142944336,0.23984704309020188,12,12,0.25,IKK inhibitor,NR3C1,0.9991,1.0,0.0009,0.07665
beclomethasone-dipropionate,0.26573868095874786,0.166525532801946,-0.16933071613311768,0.432636559009552,0.21410738073105642,6,6,0.3333333333333333,Immunosuppressant,NR3C1,0.9906,1.0,0.0094,0.28255294117647056
phentolamine,0.2682853043079376,0.24137790288243974,0.10192316770553589,0.412478506565094,0.10758063912386402,7,7,0.0,Adrenergic receptor antagonist,ADRA1A,0.9936,1.0,0.0065,0.22483999999999998
azacitidine,0.26954901218414307,0.17994208882252374,-0.5922119617462158,0.5345640182495117,0.3301544885452226,12,12,0.16666666666666666,DNA methyltransferase inhibitor,DNMT1,0.9992,1.0,0.0008,0.07665
GBR-13069,0.28186798095703125,0.22077754884958267,-0.14881113171577454,0.4681853652000427,0.23211305541221414,4,4,0.25,Dopamine uptake inhibitor,SLC6A3,0.9845,1.0,0.0155,0.3443695652173913
nifedipine,0.28621193766593933,0.2682761379650661,-0.40091732144355774,0.7247757315635681,0.3166740292038577,7,7,0.14285714285714285,Calcium channel blocker,CACNA1C,0.997,1.0,0.003,0.13936363636363638
crotamiton,0.288604199886322,0.288604199886322,0.288604199886322,0.288604199886322,0.0,1,1,0.0,,,0.8803,1.0,0.12,0.6454736842105263
colchicine,0.2908683121204376,0.2908683121204376,0.2908683121204376,0.2908683121204376,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.8846,1.0,0.1161,0.6327702127659575
chlortetracycline,0.3006606101989746,0.3006606101989746,0.26840198040008545,0.33291923999786377,0.03225862979888916,2,2,0.0,,,0.9692,1.0,0.0308,0.37860454545454547
ozagrel,0.3024095594882965,0.18120190075465611,-0.27860698103904724,0.4742007851600647,0.2605962282944034,7,7,0.2857142857142857,Thromboxane synthase inhibitor,TBXAS1,0.9984,1.0,0.0016,0.1022
THZ-2-98-01,0.3424553722143173,0.27410218119621277,-0.26898685097694397,0.5989673733711243,0.29373580372160113,6,6,0.16666666666666666,,,0.9992,1.0,0.0008,0.07665
memantine,0.3491751551628113,0.17027561366558075,-0.4636072814464569,0.4725884199142456,0.3503725988545194,6,6,0.3333333333333333,Glutamate receptor antagonist,GRIN1,0.9994,1.0,0.0006,0.07665
icariin,0.35758210718631744,0.35758210718631744,0.2684873938560486,0.4466768205165863,0.08909471333026886,2,2,0.0,,,0.9881,1.0,0.0119,0.33782777777777784
alimemazine,0.4266282916069031,0.4266282916069031,0.4266282916069031,0.4266282916069031,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.9713,1.0,0.0291,0.3743075
acitretin,0.5381288826465607,0.5381288826465607,0.47062885761260986,0.6056289076805115,0.0675000250339508,2,2,0.0,Retinoid receptor agonist,RARA,1.0,1.0,0.0001,0.0511
CHIR-99021,0.5772767066955566,0.5772767066955566,0.5772767066955566,0.5772767066955566,0.0,1,1,0.0,,,0.9971,1.0,0.0037,0.15755833333333333
