drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
lovastatin,0.11504973471164703,0.07392423268821505,-0.14831414818763733,0.23004543781280518,0.11499978196505406,9,9,0.2222222222222222,HMGCR inhibitor,HMGCR,0.8612,1.0,0.1391,0.829953846153846
GW-5074,0.1156192496418953,0.04865321330726147,-0.19582456350326538,0.21687418222427368,0.15167665375599834,8,8,0.375,RAF inhibitor,RAF1,0.8577,1.0,0.1423,0.829953846153846
cytarabine,0.11566150188446045,0.08003165293484926,-0.07577264308929443,0.17758354544639587,0.09241409334180709,8,8,0.25,Ribonucleotide reductase inhibitor,POLA1,0.8577,1.0,0.1423,0.829953846153846
amantadine,0.11587610840797424,0.11587610840797424,0.08383017778396606,0.14792203903198242,0.03204593062400818,2,2,0.0,,,0.7888,1.0,0.2112,0.8952886178861788
GW-441756,0.11654026061296463,0.04106645658612251,-0.21670520305633545,0.2866644859313965,0.1619210076528754,12,12,0.4166666666666667,Growth factor receptor inhibitor,NTRK1,0.9006,1.0,0.0994,0.7840199999999999
fluocinolone-acetonide,0.11670923233032227,0.09709218144416809,-0.07887190580368042,0.3038442134857178,0.1291351626423401,7,7,0.2857142857142857,Corticosteroid agonist,NR3C1,0.8323,1.0,0.1678,0.857678431372549
homatropine,0.11698305606842041,0.07041848770209722,-0.12132275104522705,0.1980654001235962,0.12350796817349084,7,7,0.2857142857142857,Acetylcholine receptor antagonist,CHRM1,0.8345,1.0,0.1658,0.857678431372549
oxantel,0.11731424182653427,0.11731424182653427,0.1046905368566513,0.12993794679641724,0.012623704969882965,2,2,0.0,,,0.7926,1.0,0.2074,0.8952886178861788
potassium-canrenoate,0.11832989752292633,0.06675943608085315,-0.13848555088043213,0.2420303225517273,0.1288320493532446,12,12,0.3333333333333333,Mineralocorticoid receptor antagonist,NR3C2,0.9094,1.0,0.0906,0.7840199999999999
GSK-1059615,0.11850394308567047,0.1110023143036025,-0.17575502395629883,0.30264776945114136,0.13898054291879208,21,21,0.23809523809523808,,,0.9567,1.0,0.0437,0.5316833333333333
tofacitinib,0.11928130686283112,0.08092053979635239,-0.22593218088150024,0.2875128388404846,0.15227856514992047,8,8,0.25,JAK inhibitor,JAK1,0.8745,1.0,0.1255,0.8117784810126581
auranofin,0.11977645009756088,0.11977645009756088,0.11729057133197784,0.12226232886314392,0.0024858787655830383,2,2,0.0,,,0.7985,1.0,0.2015,0.8952886178861788
altrenogest,0.1201634332537651,0.12607084463040033,0.07233871519565582,0.18689502775669098,0.050757267951594756,6,6,0.0,Progestogen hormone,PGR,0.8522,1.0,0.1478,0.829953846153846
fluphenazine,0.12019386887550354,0.04267086088657379,-0.18491780757904053,0.2771874666213989,0.16435300326161567,9,9,0.4444444444444444,Dopamine receptor antagonist,DRD1,0.8839,1.0,0.1164,0.8037891891891892
NSC-632839,0.12078534066677094,0.08102039496103923,-0.13373684883117676,0.17721852660179138,0.10325647064397277,9,9,0.2222222222222222,Ubiquitin specific protease inhibitor,SENP2,0.8845,1.0,0.1157,0.8037891891891892
clobetasol,0.12105909734964371,0.055092611773447556,-0.18660098314285278,0.2634686827659607,0.16280494516738517,11,11,0.45454545454545453,Glucocorticoid receptor agonist,NR3C1,0.9095,1.0,0.0907,0.7840199999999999
rutin,0.12174522876739502,0.06057453040893261,-0.2789246439933777,0.21312591433525085,0.1453749069744062,13,13,0.3076923076923077,Antioxidant,AKR1C3,0.9219,1.0,0.0782,0.7199625000000001
ritonavir,0.12287745624780655,0.03064164625746863,-0.1587003469467163,0.16617996990680695,0.13671470242877026,7,7,0.42857142857142855,HIV protease inhibitor,CYP1A2,0.857,1.0,0.1437,0.829953846153846
sulbactam,0.12342160940170288,0.12342160940170288,0.12342160940170288,0.12342160940170288,0.0,1,1,0.0,,,0.6923,1.0,0.3081,0.9257075144508671
simvastatin,0.12421926856040955,0.08340017994244893,-0.09217497706413269,0.17028985917568207,0.09242440722246961,9,9,0.2222222222222222,HMGCR inhibitor,HMGCR,0.8985,1.0,0.1019,0.7840199999999999
puromycin,0.124712735414505,0.08927724713628943,-0.10925674438476562,0.19001798331737518,0.09823296978104924,11,11,0.18181818181818182,,,0.9239,1.0,0.0762,0.7199625000000001
silibinin,0.12474313378334045,0.12474313378334045,0.12474313378334045,0.12474313378334045,0.0,1,1,0.0,,,0.6973,1.0,0.303,0.9257075144508671
molsidomine,0.12644825130701065,0.1045362005631129,-0.19378650188446045,0.289743572473526,0.1463505189082583,6,6,0.16666666666666666,Guanylyl cyclase activator,GUCY1A1,0.8757,1.0,0.1243,0.8117784810126581
prednicarbate,0.1284288391470909,0.1284288391470909,0.07608018815517426,0.18077749013900757,0.052348650991916656,2,2,0.0,Phospholipase activator,NR3C1,0.8187,1.0,0.1813,0.8744849056603774
cytisine,0.12876513600349426,0.12876513600349426,0.12876513600349426,0.12876513600349426,0.0,1,1,0.0,Acetylcholine receptor agonist,CHRNA2,0.7095,1.0,0.2906,0.9257075144508671
dienestrol,0.1290118768811226,0.1290118768811226,0.12280648946762085,0.13521726429462433,0.0062053874135017395,2,2,0.0,Estrogen receptor agonist,ESR1,0.82,1.0,0.18,0.8744849056603774
JW-7-24-1,0.12966756522655487,0.09434823095798492,-0.10527187585830688,0.2144440859556198,0.10746085826474833,5,5,0.2,,,0.8595,1.0,0.1408,0.829953846153846
celastrol,0.13059701398015022,0.09777144218484561,-0.1516229510307312,0.27896183729171753,0.1625876747829433,6,6,0.3333333333333333,,,0.8907,1.0,0.1093,0.7866521126760563
niguldipine,0.13115468621253967,0.06749764829874039,-0.1832752227783203,0.17779985070228577,0.11862799742410572,9,9,0.2222222222222222,Calcium channel blocker,ADRA1A,0.9229,1.0,0.0773,0.7199625000000001
etomidate,0.13285474479198456,0.050735258630343845,-0.24914485216140747,0.27281731367111206,0.1779858844734333,7,7,0.42857142857142855,GABA receptor modulator,GABRA1,0.8955,1.0,0.105,0.7840199999999999
meropenem,0.13331272453069687,0.13331272453069687,0.13060040771961212,0.13602504134178162,0.0027123168110847473,2,2,0.0,,,0.8288,1.0,0.1712,0.857678431372549
milnacipran,0.13343103229999542,0.08689907441536586,-0.15544557571411133,0.16798478364944458,0.11129269426844644,6,6,0.16666666666666666,Serotonin reuptake inhibitor,SLC6A2,0.8996,1.0,0.1004,0.7840199999999999
flucloxacillin,0.13357296213507652,0.13357296213507652,0.03596825152635574,0.2311776727437973,0.09760471060872078,2,2,0.0,,,0.8295,1.0,0.1705,0.857678431372549
cyproterone,0.13396503031253815,0.13396503031253815,0.08457711338996887,0.18335294723510742,0.049387916922569275,2,2,0.0,Androgen receptor antagonist,AR,0.8309,1.0,0.1691,0.857678431372549
dihydrexidine,0.13406811654567719,0.04065229371190071,-0.20675495266914368,0.23023808002471924,0.17377800664353876,8,8,0.375,Dopamine receptor agonist,DRD1,0.9319,1.0,0.0681,0.7199625000000001
ceramide,0.13446354866027832,0.06705311792237419,-0.2271556854248047,0.26247498393058777,0.18697935012129818,7,7,0.2857142857142857,,,0.9009,1.0,0.0995,0.7840199999999999
cymarin,0.13610956072807312,0.13610956072807312,0.13610956072807312,0.13610956072807312,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.7309,1.0,0.2694,0.9257075144508671
ambrisentan,0.137878879904747,0.137878879904747,0.11772996187210083,0.1580277979373932,0.02014891803264618,2,2,0.0,Endothelin receptor antagonist,EDNRA,0.8395,1.0,0.1605,0.857678431372549
austricine,0.13962119817733765,0.12307772040367126,-0.03910475969314575,0.2521732449531555,0.11249592756117043,4,4,0.25,,,0.8866,1.0,0.1134,0.8037891891891892
temsirolimus,0.14072975516319275,0.1327026550258909,0.05991780012845993,0.19625040888786316,0.04031481421601285,7,7,0.0,MTOR inhibitor,MTOR,0.9167,1.0,0.0835,0.7485701754385965
miglitol,0.14187215268611908,0.07820696383714676,-0.24587994813919067,0.27496349811553955,0.19902498535059124,4,4,0.25,Glucosidase inhibitor,GAA,0.8926,1.0,0.1074,0.7840199999999999
tubaic-acid,0.14224226772785187,0.1390669010579586,0.09098528325557709,0.1807977855205536,0.037718429092957334,4,4,0.0,,,0.8936,1.0,0.1064,0.7840199999999999
lacidipine,0.14268501102924347,0.14496302356322607,0.07915922999382019,0.2063324749469757,0.04161705725240942,6,6,0.0,Calcium channel blocker,CACNA1C,0.9262,1.0,0.0738,0.7199625000000001
GDC-0980,0.14409270882606506,0.1364441305398941,0.08168058097362518,0.16340848803520203,0.028833745026416804,5,5,0.0,MTOR inhibitor,MTOR,0.8981,1.0,0.1024,0.7840199999999999
ezetimibe,0.14437323808670044,0.10223097247736794,-0.19260358810424805,0.28388962149620056,0.1759035295375611,7,7,0.2857142857142857,Cholesterol inhibitor,NPC1L1,0.9246,1.0,0.0755,0.7199625000000001
targinine,0.1444307118654251,0.06416963636875153,-0.23199564218521118,0.2611602246761322,0.19072124124855133,5,5,0.4,,,0.8989,1.0,0.1013,0.7840199999999999
tribenoside,0.14468250423669815,0.14468250423669815,0.12227921187877655,0.16708579659461975,0.0224032923579216,2,2,0.0,,,0.855,1.0,0.145,0.829953846153846
digoxin,0.14469771087169647,0.1356667752067248,0.07189258933067322,0.19958296418190002,0.035094401874596545,12,12,0.0,ATPase inhibitor,ATP1A1,0.9813,1.0,0.0187,0.3185233333333333
securinine,0.14945313334465027,0.14945313334465027,0.14945313334465027,0.14945313334465027,0.0,1,1,0.0,TP53 activator,GABRA1,0.7645,1.0,0.2356,0.9257075144508671
levonorgestrel,0.15009531378746033,0.08109202129500252,-0.18328195810317993,0.24891507625579834,0.1666987881136062,7,7,0.2857142857142857,Estrogen receptor agonist,PGR,0.9409,1.0,0.0596,0.6620782608695652
asiatic-acid,0.1505853831768036,0.1505853831768036,0.0790882408618927,0.22208252549171448,0.07149714231491089,2,2,0.0,,,0.8698,1.0,0.1302,0.829953846153846
OBAA,0.15234459191560745,0.11863576558729012,-0.1517108678817749,0.2662975788116455,0.12028545243723068,12,12,0.16666666666666666,Phospholipase inhibitor,PLA2G1B,0.9887,1.0,0.0113,0.21386296296296295
vincamine,0.1525219976902008,0.05520830750465393,-0.18487727642059326,0.23216792941093445,0.16452816611464086,5,5,0.4,,,0.9214,1.0,0.0789,0.7199625000000001
HG-5-113-01,0.1538756564259529,0.11068862428267796,-0.11950439214706421,0.201631098985672,0.10660532566650516,6,6,0.16666666666666666,,,0.9507,1.0,0.0493,0.5725522727272727
cefotiam,0.15477806329727173,0.15477806329727173,0.12943768501281738,0.18011844158172607,0.025340378284454346,2,2,0.0,,,0.8791,1.0,0.1209,0.8117784810126581
digitoxigenin,0.15482540428638458,0.15482540428638458,0.14515061676502228,0.1645001918077469,0.009674787521362305,2,2,0.0,,,0.8793,1.0,0.1207,0.8117784810126581
rimcazole,0.1563311219215393,0.1447555422782898,-0.10234493017196655,0.28480225801467896,0.11113848222931215,9,9,0.1111111111111111,Sigma receptor antagonist,SIGMAR1,0.9737,1.0,0.0263,0.3733138888888889
ZD-7114,0.1566133052110672,0.11362514396508534,-0.11334294080734253,0.30266129970550537,0.1491847599334321,6,6,0.3333333333333333,Adrenergic receptor agonist,ADRB3,0.955,1.0,0.045,0.5347674418604651
flunisolide,0.15724873542785645,0.12504506235321364,-0.11905485391616821,0.2474651336669922,0.10961824995185039,12,12,0.16666666666666666,Cytochrome P450 inhibitor,NR3C1,0.992,1.0,0.008,0.16352
pitavastatin,0.15821368247270584,0.1322255333264669,-0.08355635404586792,0.23401334881782532,0.10656392790798719,6,6,0.16666666666666666,HMGCR inhibitor,HMGCR,0.9579,1.0,0.0421,0.5316833333333333
tramadol,0.1591465324163437,0.08077065646648407,-0.133625328540802,0.25990965962409973,0.15162833692838054,9,9,0.4444444444444444,Opioid receptor agonist,OPRM1,0.9758,1.0,0.0245,0.36822058823529413
vicriviroc,0.15926820039749146,0.09548892080783844,-0.13324683904647827,0.27303022146224976,0.1525249426085309,6,6,0.3333333333333333,CCK receptor antagonist,CCR5,0.9591,1.0,0.0409,0.5316833333333333
noretynodrel,0.16244524717330933,0.12247741357846693,-0.2040882706642151,0.23942109942436218,0.135983305420313,11,11,0.18181818181818182,Progestogen hormone,PGR,0.9892,1.0,0.0108,0.21226153846153847
cefepime,0.16245707124471664,0.16245707124471664,0.10748904943466187,0.21742509305477142,0.05496802181005478,2,2,0.0,,,0.896,1.0,0.104,0.7840199999999999
mevastatin,0.16298095136880875,0.1543082892894745,0.09359791874885559,0.19767333567142487,0.04498953567692977,4,4,0.0,HMGCR inhibitor,HMGCR,0.9418,1.0,0.0582,0.6608933333333333
curcumin,0.16648583114147186,0.09409685805439949,-0.19964715838432312,0.2653140723705292,0.15318113711287223,16,16,0.3125,Lipoxygenase inhibitor,PTGS1,0.997,1.0,0.003,0.07665000000000001
roxithromycin,0.16706885397434235,0.16706885397434235,0.13707274198532104,0.19706496596336365,0.0299961119890213,2,2,0.0,,,0.9059,1.0,0.0941,0.7840199999999999
XMD-16144,0.17052307724952698,0.1664503574371338,0.11610089242458344,0.2244855910539627,0.035929114417332625,5,5,0.0,,,0.9569,1.0,0.0435,0.5316833333333333
cefixime,0.17410233616828918,0.12125288281175825,-0.24128001928329468,0.2535116374492645,0.13673608067662135,9,9,0.1111111111111111,,,0.988,1.0,0.0123,0.224475
cilastatin,0.17502161860466003,0.02703967264720372,-0.2679976224899292,0.2581149637699127,0.21833938804574476,7,7,0.42857142857142855,Dehydropeptidase inhibitor,DPEP1,0.9777,1.0,0.0226,0.3499575757575757
ursolic-acid,0.17525145411491394,0.13883512573582785,-0.0820726752281189,0.24050602316856384,0.10317912042524327,7,7,0.14285714285714285,STAT inhibitor,HSD11B1,0.9785,1.0,0.0218,0.34811875
bortezomib,0.17593757063150406,0.13846753040949503,-0.09820467233657837,0.25347447395324707,0.11147227220658526,12,12,0.16666666666666666,Proteasome inhibitor,PSMB1,0.9982,1.0,0.0018,0.0511
isradipine,0.176481693983078,0.11640072294643947,-0.15396523475646973,0.26484087109565735,0.15303578819954003,7,7,0.2857142857142857,Calcium channel blocker,CACNA1C,0.9801,1.0,0.0199,0.3280290322580645
amsacrine,0.18151769042015076,0.1892135739326477,0.1193421483039856,0.2945868670940399,0.06400820621937817,7,7,0.0,Topoisomerase inhibitor,TOP2A,0.9856,1.0,0.0145,0.2555
ZG-10,0.18224263936281204,0.18224263936281204,0.14974717795848846,0.21473810076713562,0.03249546140432358,2,2,0.0,,,0.9381,1.0,0.0619,0.6729978723404255
ouabain,0.18256713449954987,0.15746722370386124,-0.13717758655548096,0.249557226896286,0.09360467479367915,14,14,0.07142857142857142,ATPase inhibitor,ATP1A1,0.9993,1.0,0.0007,0.0292
tanespimycin,0.1848941445350647,0.13664550295001582,-0.1842249631881714,0.32161545753479004,0.13912515923074542,19,19,0.15789473684210525,HSP inhibitor,HSP90AA1,0.9997,1.0,0.0003,0.01533
SB-205607,0.1878802254796028,0.12157326377928257,-0.1365320086479187,0.26624688506126404,0.1420565233792055,8,8,0.25,Delta 1 opioid receptor agonist,OPRD1,0.9955,1.0,0.0045,0.10949999999999999
naftifine,0.1896529495716095,0.1896529495716095,0.1896529495716095,0.1896529495716095,0.0,1,1,0.0,,,0.8607,1.0,0.1393,0.829953846153846
carbidopa,0.19246160238981247,0.19246160238981247,0.1791585385799408,0.20576466619968414,0.013303063809871674,2,2,0.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.9563,1.0,0.0437,0.5316833333333333
nutlin-3,0.1948596090078354,0.17106975056231022,-0.04692232608795166,0.3326877951622009,0.10257945340173388,8,8,0.125,MDM inhibitor,MDM2,0.997,1.0,0.003,0.07665000000000001
pancuronium,0.19889682531356812,0.19889682531356812,0.19889682531356812,0.19889682531356812,0.0,1,1,0.0,,,0.8757,1.0,0.1244,0.8117784810126581
naringenin,0.20235100388526917,0.10363749095371791,-0.16611576080322266,0.2845994234085083,0.1704100145056083,7,7,0.2857142857142857,TRPV antagonist,CYP19A1,0.9945,1.0,0.0055,0.12219565217391304
daunorubicin,0.20345282554626465,0.18677229835436895,-0.09663975238800049,0.2898922264575958,0.1001337983832903,13,13,0.07692307692307693,RNA synthesis inhibitor,TOP2A,0.9996,1.0,0.0004,0.018581818181818182
ivermectin,0.20540808886289597,0.20540808886289597,0.1689007580280304,0.24191541969776154,0.03650733083486557,2,2,0.0,,,0.9721,1.0,0.0279,0.38532162162162165
fluvastatin,0.2074275240302086,0.2074275240302086,0.2000020146369934,0.21485303342342377,0.0074255093932151794,2,2,0.0,HMGCR inhibitor,HMGCR,0.9743,1.0,0.0258,0.3733138888888889
PIK-75,0.2075086534023285,0.14626331958505842,-0.29058849811553955,0.27666354179382324,0.1632450275938704,9,9,0.1111111111111111,PI3K inhibitor,PIK3CA,0.9992,1.0,0.0008,0.0292
fludarabine,0.20908872038125992,0.18152472004294395,-0.042991578578948975,0.3317752480506897,0.1125787937566809,12,12,0.08333333333333333,DNA synthesis inhibitor,RRM1,0.9999,1.0,0.0001,0.0063875
A-443654,0.2111521065235138,0.16650320318612186,-0.1138465404510498,0.2677779495716095,0.11159781637382282,11,11,0.09090909090909091,,,0.9998,1.0,0.0002,0.011355555555555556
SN-38,0.2120612934231758,0.1845679928859075,0.09304699301719666,0.24165178835391998,0.05998250425685062,6,6,0.0,Topoisomerase inhibitor,TOP1,0.9984,1.0,0.0016,0.04809411764705882
sulpiride,0.2176380306482315,0.08048684000968934,-0.16509166359901428,0.23756560683250427,0.1822018217063651,5,5,0.4,Dopamine receptor antagonist,DRD2,0.9929,1.0,0.0071,0.15117083333333334
lestaurtinib,0.2230694368481636,0.17282979687054953,-0.10278773307800293,0.2445077747106552,0.12419690105700752,6,6,0.16666666666666666,JAK inhibitor,FLT3,0.9991,1.0,0.0009,0.03066
doxorubicin,0.22381636500358582,0.22483802248131146,0.08382341265678406,0.31045860052108765,0.06004915656188751,11,11,0.0,Topoisomerase inhibitor,TOP2A,0.9999,1.0,0.0001,0.0063875
epirubicin,0.2255874201655388,0.22991642355918884,0.19394536316394806,0.2593013048171997,0.022616721951222597,6,6,0.0,Topoisomerase inhibitor,TOP2A,0.9992,1.0,0.0008,0.0292
benzatropine,0.22706101834774017,0.22706101834774017,0.22706101834774017,0.22706101834774017,0.0,1,1,0.0,Acetylcholine receptor antagonist,CHRM1,0.9291,1.0,0.0713,0.7199625000000001
triptolide,0.22853463888168335,0.22412249658788955,0.17121928930282593,0.27599436044692993,0.0330853123768743,7,7,0.0,,,0.9989,1.0,0.0011,0.03513125
dactinomycin,0.22992709279060364,0.23307901289727953,0.22044669091701508,0.2561580538749695,0.012052704069298445,9,9,0.0,RNA polymerase inhibitor,POLR2A,1.0,1.0,0.0001,0.0063875
topotecan,0.23843418061733246,0.20841595033804575,-0.1284947395324707,0.2882462739944458,0.1210714454990882,9,9,0.1111111111111111,Topoisomerase inhibitor,TOP1,1.0,1.0,0.0001,0.0063875
camptothecin,0.24299359321594238,0.22267949022352695,0.11530661582946777,0.28174346685409546,0.059417893224514975,8,8,0.0,Topoisomerase inhibitor,TOP1,1.0,1.0,0.0001,0.0063875
amikacin,0.24557748436927795,0.24557748436927795,0.2206866443157196,0.2704683244228363,0.02489084005355835,2,2,0.0,,,0.9952,1.0,0.0048,0.11149090909090908
idarubicin,0.2534406781196594,0.2588691860437393,0.2217208743095398,0.3087719976902008,0.03283041554426141,7,7,0.0,Topoisomerase inhibitor,TOP2A,0.9999,1.0,0.0001,0.0063875
staurosporine,0.2748249024152756,0.27653976529836655,0.25575587153434753,0.2998087406158447,0.015326734938891785,8,8,0.0,PKC inhibitor,CDK2,1.0,1.0,0.0001,0.0063875
withaferin-a,0.28289595246315,0.11073031690385607,-0.18248093128204346,0.318894624710083,0.20719004112028772,9,9,0.4444444444444444,IKK inhibitor,NAMPT,1.0,1.0,0.0001,0.0063875
