drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
miglitol,0.008603189140558243,0.04706034995615482,-0.07478910684585571,0.24582412838935852,0.1262932659784715,4,4,0.5,Glucosidase inhibitor,GAA,0.5849,0.9997,0.4151,0.9446259109311741
dienestrol,0.010282285511493683,0.010282285511493683,-0.04662881791591644,0.06719338893890381,0.056911103427410126,2,2,0.5,Estrogen receptor agonist,ESR1,0.5801,0.9997,0.4199,0.9446259109311741
acadesine,0.010929584503173828,0.02202383615076542,-0.10714470595121384,0.17338088154792786,0.11400138633779075,4,4,0.5,,,0.6,0.9997,0.4,0.9446259109311741
guanadrel,0.011018812656402588,0.011018812656402588,-0.15508759021759033,0.1771252155303955,0.16610640287399292,2,2,0.5,Adrenergic inhibitor,SLC6A2,0.5849,0.9997,0.4151,0.9446259109311741
amcinonide,0.011891618371009827,0.013122154399752617,-0.14551913738250732,0.2085821032524109,0.10589183224812439,8,8,0.5,Glucocorticoid receptor agonist,NR3C1,0.6179,0.9997,0.3821,0.9446259109311741
amantadine,0.014117449522018433,0.014117449522018433,-0.06223881244659424,0.0904737114906311,0.07635626196861267,2,2,0.5,,,0.6005,0.9997,0.3995,0.9446259109311741
ibrutinib,0.01452954113483429,0.023130849535976137,-0.13174885511398315,0.22455549240112305,0.1118589844160223,14,14,0.5,BTK inhibitor,BTK,0.6337,0.9997,0.3663,0.9372549504950495
batimastat,0.015329360961914062,0.005585136512915294,-0.20113562047481537,0.1881830096244812,0.12552852219623511,6,6,0.5,,,0.6295,0.9997,0.3705,0.9372549504950495
THZ-2-98-01,0.015668384730815887,0.0002411802609761556,-0.2070181965827942,0.13695979118347168,0.12106246305017498,6,6,0.5,,,0.6308,0.9997,0.3692,0.9372549504950495
BMS-509744,0.016740739345550537,0.016740739345550537,-0.05763465166091919,0.09111613035202026,0.07437539100646973,2,2,0.5,,,0.6147,0.9997,0.3853,0.9446259109311741
orteronel,0.01704736053943634,0.019817209492127102,-0.08992214500904083,0.1550648808479309,0.09048027196859348,6,6,0.5,Cytochrome P450 inhibitor,CYP17A1,0.6367,0.9997,0.3633,0.9372549504950495
NNC-63-0532,0.017302080988883972,0.017302080988883972,-0.051106423139572144,0.08571058511734009,0.06840850412845612,2,2,0.5,Opioid receptor agonist,OPRL1,0.6174,0.9997,0.3826,0.9446259109311741
voriconazole,0.017366982996463776,0.022228535264730453,-0.06668073683977127,0.12629136443138123,0.07849676617836318,6,6,0.5,Cytochrome P450 inhibitor,CYP2C19,0.6379,0.9997,0.3621,0.9372549504950495
catechin,0.017899110913276672,0.006475508213043213,-0.1380564570426941,0.1281602680683136,0.10796636974266739,4,4,0.5,,,0.6358,0.9997,0.3642,0.9372549504950495
tibolone,0.01802074909210205,0.05429698651035627,-0.07618755102157593,0.2979915738105774,0.13203662816758696,6,6,0.5,Androgen receptor agonist,ESR1,0.64,0.9997,0.36,0.9372549504950495
naltriben,0.01879621297121048,0.01879621297121048,-0.12747246026992798,0.16506488621234894,0.14626867324113846,2,2,0.5,Opioid receptor antagonist,OPRD1,0.6247,0.9997,0.3753,0.9446259109311741
dydrogesterone,0.020697593688964844,0.020697593688964844,-0.071417897939682,0.1128130853176117,0.09211549162864685,2,2,0.5,Progesterone receptor agonist,PGR,0.6362,0.9997,0.3638,0.9372549504950495
cilomilast,0.020968526601791382,0.02542450527350108,-0.1468786597251892,0.20501622557640076,0.12533451441904137,6,6,0.5,Phosphodiesterase inhibitor,PDE4A,0.6481,0.9997,0.3519,0.9372549504950495
OMDM-2,0.021211862564086914,0.021211862564086914,-0.050843656063079834,0.09326738119125366,0.07205551862716675,2,2,0.5,,,0.6382,0.9997,0.3618,0.9372549504950495
icariin,0.02150227129459381,0.02150227129459381,-0.08619725704193115,0.12920179963111877,0.10769952833652496,2,2,0.5,,,0.6392,0.9997,0.3608,0.9372549504950495
prednicarbate,0.022676855325698853,0.022676855325698853,-0.056365966796875,0.1017196774482727,0.07904282212257385,2,2,0.5,Phospholipase activator,NR3C1,0.6444,0.9997,0.3556,0.9372549504950495
limonin,0.024649590253829956,0.024649590253829956,-0.06529200077056885,0.11459118127822876,0.0899415910243988,2,2,0.5,,,0.6549,0.9997,0.3451,0.9372549504950495
zimelidine,0.02615511417388916,0.02615511417388916,-0.0305483341217041,0.08285856246948242,0.05670344829559326,2,2,0.5,Serotonin reuptake inhibitor,SLC6A4,0.661,0.9997,0.339,0.9313387096774194
capecitabine,0.02705710381269455,0.009292113284269968,-0.08923429250717163,0.09381240606307983,0.07364018470734666,6,6,0.3333333333333333,DNA synthesis inhibitor,TYMS,0.6624,0.9997,0.3376,0.9313387096774194
cimetidine,0.032261550426483154,-0.0037431310523640027,-0.20141467452049255,0.16977936029434204,0.1244937446728438,11,11,0.45454545454545453,Histamine receptor antagonist,HRH2,0.5449,0.9997,0.4555,0.9446259109311741
brucine,0.034214794635772705,-0.008729491915021623,-0.14621350169181824,0.1379980444908142,0.10725936374393669,7,7,0.42857142857142855,,,0.539,0.9997,0.4614,0.9507072580645161
siguazodan,0.03542342782020569,0.003372006118297577,-0.1329396367073059,0.12415963411331177,0.08742847579694889,8,8,0.375,Phosphodiesterase inhibitor,PDE3A,0.6639,0.9997,0.3361,0.9313387096774194
ezetimibe,0.036674246191978455,-0.03852972601141248,-0.23770606517791748,0.1152108907699585,0.14099673092260862,7,7,0.42857142857142855,Cholesterol inhibitor,NPC1L1,0.5436,0.9997,0.4566,0.9446259109311741
clobetasol,0.03690457344055176,0.006046547131104903,-0.1818332076072693,0.1745879054069519,0.10646486743990505,11,11,0.45454545454545453,Glucocorticoid receptor agonist,NR3C1,0.5626,0.9997,0.4379,0.9446259109311741
XMD-1185H,0.037329643964767456,0.0373518243432045,-0.057495132088661194,0.13445812463760376,0.08681345882383558,6,6,0.5,,,0.6752,0.9997,0.3248,0.922071111111111
ritodrine,0.037332892417907715,0.009802533047539847,-0.10381895303726196,0.12611940503120422,0.08018100385229487,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRB2,0.5451,0.9997,0.4557,0.9446259109311741
amiodarone,0.03786826133728027,0.030889953885759627,-0.1182219386100769,0.1778552532196045,0.10910152449538124,7,7,0.42857142857142855,Potassium channel blocker,KCNH2,0.5469,0.9997,0.4541,0.9446259109311741
sparfloxacin,0.03847825527191162,0.03847825527191162,-0.057650864124298096,0.13460737466812134,0.09612911939620972,2,2,0.5,,,0.7017,0.9997,0.2983,0.904076923076923
enalapril,0.03865993022918701,0.005203019295419965,-0.14476963877677917,0.18589553236961365,0.09922118485724465,7,7,0.42857142857142855,Angiotensin converting enzyme inhibitor,ACE,0.5522,0.9997,0.4485,0.9446259109311741
naproxen,0.03902989625930786,0.0016459673643112183,-0.12236210703849792,0.11048668622970581,0.09286086228132047,7,7,0.42857142857142855,Cyclooxygenase inhibitor,PTGS1,0.5542,0.9997,0.4462,0.9446259109311741
eplerenone,0.040233612060546875,-0.0195042222738266,-0.21100583672523499,0.10855937004089355,0.12732325350534432,5,5,0.4,Cytochrome P450 inhibitor,NR3C2,0.5544,0.9997,0.4461,0.9446259109311741
physostigmine,0.04143416881561279,0.01059286083493914,-0.1000259518623352,0.14576250314712524,0.09755852677572752,7,7,0.42857142857142855,Cholinesterase inhibitor,ACHE,0.5662,0.9997,0.4341,0.9446259109311741
pterostilbene,0.04236694797873497,0.012368588397900263,-0.17528226971626282,0.11987346410751343,0.10357387577615845,6,6,0.3333333333333333,PPAR receptor agonist,PTGS2,0.6822,0.9997,0.3178,0.922071111111111
calcipotriol,0.04267033934593201,0.051447113355000816,-0.07210901379585266,0.1837800145149231,0.10465044202474874,3,3,0.3333333333333333,Vitamin D receptor agonist,VDR,0.5571,0.9997,0.4433,0.9446259109311741
nifedipine,0.042748212814331055,0.016198664903640747,-0.07216092944145203,0.10139846801757812,0.07108484703920737,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.5742,0.9997,0.427,0.9446259109311741
everolimus,0.04291367530822754,-0.0057328522205352785,-0.12588903307914734,0.11965605616569519,0.08100170880584509,15,15,0.4666666666666667,MTOR inhibitor,MTOR,0.6113,0.9997,0.3893,0.9446259109311741
nemonapride,0.043014273047447205,0.009229391813278198,-0.18727126717567444,0.13863074779510498,0.11214735202149334,8,8,0.375,Dopamine receptor antagonist,DRD2,0.6763,0.9997,0.3237,0.922071111111111
varenicline,0.043616145849227905,0.017138754328091938,-0.07051265239715576,0.08690458536148071,0.05640229330684699,6,6,0.3333333333333333,Acetylcholine receptor agonist,CHRNA4,0.6849,0.9997,0.3151,0.922071111111111
vincristine,0.04397469758987427,-0.011580146171829918,-0.1542634665966034,0.11868265271186829,0.11814337701496797,11,11,0.45454545454545453,Tubulin inhibitor,TUBB,0.6042,0.9997,0.3969,0.9446259109311741
ribavirin,0.04407528042793274,0.0371203621228536,-0.08074629306793213,0.09570083022117615,0.056789868123140075,6,6,0.16666666666666666,Antiviral,IMPDH1,0.6855,0.9997,0.3145,0.922071111111111
vecuronium,0.044521428644657135,0.00972541980445385,-0.1227806806564331,0.1289779543876648,0.09729020585805104,8,8,0.375,Acetylcholine receptor antagonist,CHRNA2,0.6796,0.9997,0.3204,0.922071111111111
nicardipine,0.04465603828430176,0.01493293046951294,-0.0662946105003357,0.06643736362457275,0.05812080288732547,3,3,0.3333333333333333,Calcium channel blocker,CACNA1C,0.5643,0.9997,0.4362,0.9446259109311741
tranilast,0.04523037374019623,0.02644153790814536,-0.1748637557029724,0.2111680507659912,0.1215823667139769,7,7,0.2857142857142857,,,0.5877,0.9997,0.4131,0.9446259109311741
afatinib,0.045441269874572754,-0.010003596544265747,-0.22930234670639038,0.15247893333435059,0.12459509044797594,9,9,0.4444444444444444,EGFR inhibitor,EGFR,0.6077,0.9997,0.3929,0.9446259109311741
cefotetan,0.045535385608673096,0.045535385608673096,-0.04991239309310913,0.14098316431045532,0.09544777870178223,2,2,0.5,,,0.7204,0.9997,0.2796,0.8932918750000001
linsitinib,0.045678138732910156,0.014830696311863985,-0.13217392563819885,0.1610480099916458,0.08591165929308606,11,11,0.36363636363636365,IGF-1 inhibitor,IGF1R,0.6176,0.9997,0.3832,0.9446259109311741
cortisone-acetate,0.04580467939376831,-0.005328650985445295,-0.16479232907295227,0.14716091752052307,0.11147380950764331,7,7,0.42857142857142855,Glucocorticoid receptor agonist,NR3C1,0.5925,0.9997,0.4081,0.9446259109311741
resorcinol,0.0475405752658844,-0.0029428941862923758,-0.1727352738380432,0.1378098428249359,0.1147241726809801,7,7,0.42857142857142855,,,0.6068,0.9997,0.394,0.9446259109311741
nadolol,0.04803699254989624,0.038801651861932546,-0.11993186175823212,0.1617358922958374,0.1036021988624644,9,9,0.3333333333333333,Adrenergic receptor antagonist,ADRB1,0.6313,0.9997,0.3695,0.9372549504950495
capsaicin,0.04899418354034424,0.025668406060763767,-0.09253405034542084,0.199299156665802,0.10537237986964731,7,7,0.42857142857142855,TRPV agonist,TRPV1,0.6204,0.9997,0.3803,0.9446259109311741
triprolidine,0.049294278025627136,0.025448564440011978,-0.11307269334793091,0.17808890342712402,0.10158736615531017,8,8,0.375,Histamine receptor antagonist,HRH1,0.6966,0.9997,0.3034,0.9119847058823529
methotrexate,0.0494321808218956,0.019687431553999584,-0.10239455103874207,0.11202466487884521,0.09002763509217869,3,3,0.3333333333333333,Dihydrofolate reductase inhibitor,DHFR,0.5898,0.9997,0.4104,0.9446259109311741
zidovudine,0.049729108810424805,0.021918679277102154,-0.13386762142181396,0.15921157598495483,0.10748081326536368,6,6,0.3333333333333333,,,0.701,0.9997,0.299,0.904076923076923
rimcazole,0.05058729648590088,-0.006787088182237413,-0.18407529592514038,0.07724529504776001,0.0927752232976889,9,9,0.4444444444444444,Sigma receptor antagonist,SIGMAR1,0.6491,0.9997,0.3515,0.9372549504950495
NSC-693868,0.05093446373939514,-0.013949265082677206,-0.1867683231830597,0.1301979422569275,0.11498549873709903,12,12,0.4166666666666667,CDK inhibitor,CDK5,0.7025,0.9997,0.2975,0.904076923076923
guggulsterone,0.05325600504875183,0.019138274093468983,-0.15165799856185913,0.1792374849319458,0.10854890564679041,12,12,0.3333333333333333,IKK inhibitor,NR3C1,0.718,0.9997,0.282,0.8950434782608694
simvastatin,0.054046034812927246,0.035355106823974185,-0.13226798176765442,0.21784228086471558,0.1173726624870223,9,9,0.4444444444444444,HMGCR inhibitor,HMGCR,0.6762,0.9997,0.3247,0.922071111111111
L-655708,0.054450035095214844,0.054450035095214844,0.032511353492736816,0.07638871669769287,0.021938681602478027,2,2,0.0,GABA receptor inverse agonist,GABRA5,0.7424,0.9997,0.2576,0.869367973856209
triciribine,0.054497092962265015,0.013508461988889255,-0.13904929161071777,0.14221930503845215,0.10295456795540141,13,13,0.46153846153846156,Akt inhibitor,AKT3,0.7111,0.9997,0.2896,0.8968824242424243
nimodipine,0.054536014795303345,0.007865021005272865,-0.17313110828399658,0.1468948870897293,0.11147128080181289,8,8,0.375,Calcium channel blocker,NR3C2,0.7205,0.9997,0.2795,0.8932918750000001
lonidamine,0.05455547571182251,0.04465859134991964,-0.08812135457992554,0.20865026116371155,0.10793229533235192,9,9,0.3333333333333333,,,0.6807,0.9997,0.3203,0.922071111111111
retinol,0.054636597633361816,0.05506564676761627,-0.0913497805595398,0.22983777523040771,0.0912564499404216,13,13,0.23076923076923078,Retinoid receptor ligand,RXRA,0.7121,0.9997,0.2882,0.8968824242424243
equol,0.05488808453083038,0.035723562041918434,-0.09590199589729309,0.16698569059371948,0.09375060901703373,6,6,0.3333333333333333,Estrogen receptor agonist,ESR1,0.7235,0.9997,0.2765,0.8932918750000001
L-689560,0.05515247583389282,0.040631519122557205,-0.06275147199630737,0.1690298318862915,0.08068937330917234,11,11,0.36363636363636365,,,0.7021,0.9997,0.2982,0.904076923076923
toremifene,0.05528390407562256,0.011292174458503723,-0.09623296558856964,0.09965276718139648,0.07411504017560192,8,8,0.375,Estrogen receptor antagonist,ESR1,0.7244,0.9997,0.2756,0.8932918750000001
AG-490,0.05551591515541077,0.019680408760905266,-0.12995785474777222,0.15716740489006042,0.09667095825021169,12,12,0.4166666666666667,JAK inhibitor,JAK2,0.7371,0.9997,0.2629,0.8723500000000001
AZD-1480,0.056018829345703125,0.026401689106767826,-0.22730693221092224,0.2071090042591095,0.12588815545538326,11,11,0.2727272727272727,JAK inhibitor,JAK1,0.711,0.9997,0.2896,0.8968824242424243
rifapentine,0.05624920129776001,-0.009212930287633623,-0.13518817722797394,0.1320473849773407,0.10837312265745004,7,7,0.42857142857142855,RNA polymerase inhibitor,CYP2C8,0.6692,0.9997,0.3316,0.928735519125683
thioperamide,0.056768327951431274,0.019486749714071102,-0.14232318103313446,0.10592150688171387,0.08506022701994102,11,11,0.36363636363636365,Histamine receptor antagonist,HRH3,0.7209,0.9997,0.2797,0.8932918750000001
tamoxifen,0.05688512325286865,0.02492138284903306,-0.17389684915542603,0.16585659980773926,0.10304323534646123,13,13,0.38461538461538464,Estrogen receptor antagonist,ESR1,0.7408,0.9997,0.2603,0.869367973856209
biperiden,0.05698573589324951,0.007404283835337712,-0.21751457452774048,0.17244647443294525,0.12254576649545774,13,13,0.46153846153846156,Acetylcholine receptor antagonist,CHRM1,0.7428,0.9997,0.2577,0.869367973856209
pravastatin,0.05707332119345665,0.03919100078443686,-0.18327710032463074,0.22190137207508087,0.10181829442015253,12,12,0.3333333333333333,HMGCR inhibitor,HMGCR,0.7477,0.9997,0.2523,0.8652704697986578
nicergoline,0.0576784685254097,0.0576784685254097,-0.0685691088438034,0.1839260458946228,0.1262475773692131,2,2,0.5,Adrenergic receptor antagonist,ADRA1A,0.7498,0.9997,0.2502,0.8652704697986578
benazepril,0.0579947829246521,0.024754799902439117,-0.2236989140510559,0.1837475746870041,0.13225612295217534,7,7,0.42857142857142855,Angiotensin converting enzyme inhibitor,ACE,0.6878,0.9997,0.3127,0.922071111111111
niacin,0.05804835259914398,0.03539314617713293,-0.07200519740581512,0.1408728063106537,0.075749824335346,6,6,0.3333333333333333,Vitamin B,HCAR2,0.7402,0.9997,0.2598,0.869367973856209
calcitriol,0.05846202373504639,0.018653223147759072,-0.1788676381111145,0.12030825018882751,0.1011524839055836,13,13,0.3076923076923077,Vitamin D receptor agonist,VDR,0.7567,0.9997,0.2443,0.85505
erythromycin,0.05986696481704712,0.028139740228652954,-0.12059703469276428,0.14514929056167603,0.11078579912492244,3,3,0.3333333333333333,NFKB pathway inhibitor,MLNR,0.6452,0.9997,0.3552,0.9372549504950495
SANT-1,0.06054997444152832,0.032659806311130524,-0.09756651520729065,0.1071057915687561,0.07773842735853705,4,4,0.25,Smoothened receptor antagonist,SHH,0.7485,0.9997,0.2515,0.8652704697986578
metergoline,0.06057429313659668,0.04477611609867641,-0.0736924409866333,0.23801103234291077,0.10128614490225993,7,7,0.42857142857142855,Dopamine receptor agonist,HTR1A,0.7114,0.9997,0.289,0.8968824242424243
prothionamide,0.06079816818237305,0.06079816818237305,0.06079816818237305,0.06079816818237305,0.0,1,1,0.0,,,0.603,0.9997,0.3971,0.9446259109311741
argatroban,0.06105774641036987,0.03984478612740835,-0.09296563267707825,0.1886664628982544,0.09495325791494989,6,6,0.3333333333333333,Thrombin inhibitor,F2,0.756,0.9997,0.244,0.85505
entacapone,0.06106261909008026,0.06106261909008026,0.057160913944244385,0.06496432423591614,0.0039017051458358765,2,2,0.0,Catechol O methyltransferase inhibitor,COMT,0.7582,0.9997,0.2418,0.85505
H-9,0.06227124482393265,0.029682014137506485,-0.15867939591407776,0.11967229843139648,0.0834829759564593,12,12,0.25,PKA inhibitor,PRKACA,0.7922,0.9997,0.2078,0.8298947368421054
warfarin,0.06227773427963257,0.010612834244966507,-0.21290719509124756,0.13822191953659058,0.11417600605958515,8,8,0.375,Vitamin K antagonist,VKORC1,0.7725,0.9997,0.2275,0.8357205673758865
GBR-12783,0.06233775615692139,0.04755164310336113,-0.09247243404388428,0.1873815655708313,0.07860262893517289,12,12,0.25,,,0.7934,0.9997,0.2066,0.8298947368421054
bromocriptine,0.06257948279380798,0.02004392960896859,-0.1522161066532135,0.158329039812088,0.10755120982773998,13,13,0.46153846153846156,Dopamine receptor agonist,ADRA2A,0.8056,0.9997,0.1951,0.8176000000000001
P-1075,0.06259247660636902,0.0333168338984251,-0.1518884301185608,0.1628325879573822,0.10035507122358296,8,8,0.375,ATP channel activator,KCNJ11,0.7754,0.9997,0.2247,0.8357205673758865
naloxone,0.06296885013580322,0.0335829732092944,-0.17353665828704834,0.1513075828552246,0.10488345088818739,11,11,0.2727272727272727,Opioid receptor antagonist,OPRD1,0.7899,0.9997,0.2106,0.8298947368421054
cycloheximide,0.06297534704208374,0.03185409094606127,-0.11486047506332397,0.16430887579917908,0.09482645744445911,14,14,0.35714285714285715,Protein synthesis inhibitor,RPL3,0.8223,0.9997,0.1777,0.7996701754385965
taxifolin,0.06333224475383759,0.01669749120871226,-0.16655093431472778,0.10236531496047974,0.09975976391986846,6,6,0.3333333333333333,Opioid receptor antagonist,ADIPOR2,0.7661,0.9997,0.2339,0.8386832167832168
paroxetine,0.06338579952716827,0.026530247181653976,-0.18140819668769836,0.2521381974220276,0.12397367525505498,8,8,0.375,Selective serotonin reuptake inhibitor,SLC6A4,0.781,0.9997,0.219,0.8351417910447761
salubrinal,0.06388545036315918,0.06388545036315918,0.03828030824661255,0.08949059247970581,0.02560514211654663,2,2,0.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.7653,0.9997,0.2347,0.8386832167832168
doxepin,0.06462037563323975,0.02352444139810709,-0.17470476031303406,0.19258923828601837,0.11001133392220869,13,13,0.38461538461538464,Histamine receptor antagonist,HRH1,0.8204,0.9997,0.1808,0.8033808695652173
cyclopamine,0.06599283218383789,0.044569358229637146,-0.08672934770584106,0.21907204389572144,0.09200082614337021,11,11,0.36363636363636365,Smoothened receptor antagonist,SMO,0.81,0.9997,0.1906,0.8116383333333332
orciprenaline,0.06614372134208679,0.06614372134208679,0.061862409114837646,0.07042503356933594,0.0042813122272491455,2,2,0.0,Adrenergic receptor agonist,ADRB2,0.7721,0.9997,0.2279,0.8357205673758865
rilmenidine,0.0664406418800354,0.024406230449676512,-0.09824466705322266,0.12244972586631775,0.08721763276573487,10,10,0.4,Adrenergic receptor agonist,NISCH,0.8216,0.9997,0.1784,0.7996701754385965
mevastatin,0.06654608249664307,0.05391060560941696,-0.04073652625083923,0.12328678369522095,0.06104498744030111,4,4,0.25,HMGCR inhibitor,HMGCR,0.7709,0.9997,0.2291,0.8357205673758865
norethindrone,0.0665639340877533,0.04541584849357605,-0.048945486545562744,0.12980854511260986,0.06825973924712721,6,6,0.3333333333333333,Progestogen hormone,PGR,0.7849,0.9997,0.2151,0.8298947368421054
halcinonide,0.06686568260192871,0.03505462408065796,-0.09475666284561157,0.166197270154953,0.09482575702451773,6,6,0.3333333333333333,Glucocorticoid receptor agonist,NR3C1,0.787,0.9997,0.213,0.8298947368421054
betamethasone,0.06736695766448975,0.058434187124172844,-0.15523689985275269,0.22542181611061096,0.1116002826840113,12,12,0.25,Glucocorticoid receptor agonist,NR3C1,0.8402,0.9997,0.1598,0.7876278846153846
piceatannol,0.06742697954177856,0.033508454950956196,-0.1484750509262085,0.18419212102890015,0.09962247486182288,13,13,0.3076923076923077,,,0.8405,0.9997,0.1602,0.7876278846153846
GDC-0068,0.06773361563682556,0.0224338099360466,-0.18014276027679443,0.11688190698623657,0.10103620380214028,10,10,0.3,Akt inhibitor,AKT3,0.8319,0.9997,0.1681,0.7996701754385965
testosterone,0.06776118278503418,0.03328919546170668,-0.1770116686820984,0.13371515274047852,0.08677284081511011,11,11,0.2727272727272727,,,0.8229,0.9997,0.1777,0.7996701754385965
pregnenolone,0.06788286566734314,0.04397400255714144,-0.15834200382232666,0.18745295703411102,0.10593312539889267,14,14,0.35714285714285715,,,0.8632,0.9997,0.1368,0.7306773195876288
targinine,0.06795591115951538,0.03125502467155457,-0.08293318748474121,0.13726475834846497,0.08227178176994429,5,5,0.4,,,0.7342,0.9997,0.2658,0.8762825806451612
nitrendipine,0.0687670111656189,0.01016827140535627,-0.19911420345306396,0.14458146691322327,0.12394698555422588,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.7739,0.9997,0.2269,0.8357205673758865
guanaben-acetate,0.06885462999343872,0.025601178407669067,-0.09872162342071533,0.10753405094146729,0.07700134110129857,7,7,0.2857142857142857,Adrenergic receptor agonist,ADRA2A,0.7751,0.9997,0.2255,0.8357205673758865
progesterone,0.06902335584163666,0.035607841279771596,-0.13968199491500854,0.19577869772911072,0.11007745426922001,9,9,0.3333333333333333,Progesterone receptor agonist,CYP17A1,0.8115,0.9997,0.189,0.8116383333333332
gabazine,0.06913045048713684,0.03774498030543327,-0.13710248470306396,0.12327384948730469,0.08236117720629924,8,8,0.25,GABA receptor antagonist,GABRA1,0.8233,0.9997,0.1767,0.7996701754385965
sericetin,0.06929588317871094,0.09069190919399261,0.05816030502319336,0.16601556539535522,0.044067586001963234,4,4,0.0,,,0.784,0.9997,0.216,0.8298947368421054
huperzine-a,0.06948086619377136,0.025820905963579815,-0.1882576048374176,0.16588903963565826,0.10979690408312928,9,9,0.3333333333333333,Glutamate receptor antagonist,ACHE,0.8175,0.9997,0.1828,0.8052655172413793
quinidine,0.07039585709571838,0.045051414806109205,-0.10992217063903809,0.16611617803573608,0.07966502133086945,13,13,0.3076923076923077,Sodium channel blocker,SCN5A,0.8736,0.9997,0.1267,0.7037358695652174
rimantadine,0.07082736119627953,0.07082736119627953,0.06336790323257446,0.07828681915998459,0.007459457963705063,2,2,0.0,,,0.7849,0.9997,0.2151,0.8298947368421054
estropipate,0.07163532078266144,0.06560513190925121,-0.0792018324136734,0.20582738518714905,0.08639284905935031,8,8,0.25,,,0.8399,0.9997,0.1601,0.7876278846153846
YM-298198,0.07426996529102325,0.076851068995893,-0.051583386957645416,0.16970470547676086,0.05999348222966097,8,8,0.125,Glutamate receptor antagonist,GRM1,0.8562,0.9997,0.1438,0.7348180000000001
bucladesine,0.0742991492152214,0.02026898115873337,-0.1477157473564148,0.1789584457874298,0.11186072429930333,10,10,0.4,CAMP stimulant,PRKACA,0.8781,0.9997,0.1219,0.6921211111111111
brivanib,0.07463496923446655,0.04937541484832764,-0.113345205783844,0.21421805024147034,0.12212577766095256,8,8,0.375,FGFR inhibitor,FGFR1,0.8577,0.9997,0.1423,0.7344979797979798
CPCCOEt,0.07487344741821289,0.07487344741821289,0.07487344741821289,0.07487344741821289,0.0,1,1,0.0,Glutamate receptor antagonist,GRM1,0.6677,0.9997,0.3326,0.928735519125683
U-0126,0.0749286413192749,0.011390461371495174,-0.1523880660533905,0.10689163208007812,0.09134594300280913,13,13,0.46153846153846156,MEK inhibitor,MAP2K1,0.9025,0.9997,0.0975,0.6227812500000001
tubocurarine,0.07505190372467041,0.04367618195035241,-0.11032122373580933,0.18101558089256287,0.09054791666699777,11,11,0.36363636363636365,Acetylcholine receptor antagonist,CHRNA2,0.884,0.9997,0.1164,0.6683191011235955
alclometasone,0.07511033117771149,0.07511033117771149,-0.05848151445388794,0.2087021768093109,0.13359184563159943,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.7981,0.9997,0.2019,0.8298947368421054
tacrolimus,0.07525147497653961,0.04997822056923594,-0.16671639680862427,0.21801751852035522,0.10658605988511569,14,14,0.2857142857142857,Calcineurin inhibitor,FKBP1A,0.9114,0.9997,0.0886,0.6165181818181817
aprepitant,0.07554510235786438,0.07763140201568604,-0.07700192928314209,0.1832965612411499,0.09381178825088693,5,5,0.2,Tachykinin antagonist,TACR1,0.791,0.9997,0.2093,0.8298947368421054
flumetasone,0.07587119936943054,0.08908695876598358,-0.08033418655395508,0.26634326577186584,0.08731785040376841,10,10,0.1,Glucocorticoid receptor agonist,NR3C1,0.8877,0.9997,0.1123,0.6672709302325581
forskolin,0.07613235712051392,0.05482778698205948,-0.12087282538414001,0.1693737804889679,0.09940714711108092,13,13,0.3076923076923077,Adenylyl cyclase activator,ADCY2,0.9089,0.9997,0.0917,0.6165181818181817
androstanol,0.07644063234329224,0.07644063234329224,0.07644063234329224,0.07644063234329224,0.0,1,1,0.0,,,0.6728,0.9997,0.3276,0.9248817679558011
acitretin,0.07657039165496826,0.07657039165496826,0.060240089893341064,0.09290069341659546,0.016330301761627197,2,2,0.0,Retinoid receptor agonist,RARA,0.8048,0.9997,0.1952,0.8176000000000001
SU-4312,0.07669049501419067,0.0220405865799297,-0.14876702427864075,0.1729591190814972,0.11457658732322644,11,11,0.45454545454545453,PDGFR inhibitor,KDR,0.8942,0.9997,0.106,0.6448333333333333
tropisetron,0.07671970129013062,0.07072356094916661,-0.07434779405593872,0.2128877341747284,0.08323469623493851,9,9,0.2222222222222222,Serotonin receptor antagonist,HTR3A,0.8681,0.9997,0.1325,0.7280376344086023
penitrem-a,0.0782122015953064,0.0782122015953064,0.0782122015953064,0.0782122015953064,0.0,1,1,0.0,Potassium channel blocker,KCNMA1,0.679,0.9997,0.3212,0.922071111111111
AZD-7545,0.07869076728820801,0.03626757115125656,-0.13314729928970337,0.12874752283096313,0.09798192768978352,6,6,0.3333333333333333,,,0.8587,0.9997,0.1413,0.7344979797979798
doxycycline,0.07917910814285278,0.05725447585185369,-0.1479266732931137,0.20832249522209167,0.12833444819418066,6,6,0.3333333333333333,Metalloproteinase inhibitor,MMP8,0.8613,0.9997,0.1387,0.7306773195876288
saxagliptin,0.07927805185317993,0.07927805185317993,0.03600579500198364,0.12255030870437622,0.04327225685119629,2,2,0.0,Dipeptidyl peptidase inhibitor,DPP4,0.8135,0.9997,0.1865,0.8116383333333332
